,manufacturer,model
15042,1.2236243673117717,-1.8651108222002093
15043,-0.05687894235889531,1.6210959210566371
15044,-1.4288467741488957,-1.224911735497551
15045,0.12605010187977142,1.1919706476810135
15046,1.6809469779084385,-0.9641221892794382
15047,-1.0629886856715622,-0.7068214664221026
15048,0.30897914611843813,0.8413438999228817
15049,1.2236243673117717,-0.34136721938066694
15050,-1.0629886856715622,1.056778742450888
15051,-1.0629886856715622,1.056778742450888
15052,1.6809469779084385,1.4859040158265118
15053,-0.5142015529555621,0.9843856577147563
15054,-0.5142015529555621,1.044567860688167
15055,1.2236243673117717,-1.8651108222002093
15056,1.2236243673117717,-1.73515215201125
15057,1.2236243673117717,-0.34136721938066694
15058,-0.5142015529555621,0.9843856577147563
15059,-0.6056660750748954,-0.34136721938066694
15060,1.6809469779084385,1.4859040158265118
15061,-1.0629886856715622,1.056778742450888
15062,-0.6056660750748954,-0.34136721938066694
15063,-0.6056660750748954,-0.1887311973466544
15064,-0.9715241635522289,1.4047888726884366
15065,0.9492308009537717,0.48286729960300084
15066,-0.6056660750748954,0.4950781813657218
15067,0.30897914611843813,-0.45300956692554467
15068,-0.5142015529555621,-0.9449336607951623
15069,0.034585579760438044,1.6036518042527501
15070,-1.0629886856715622,0.3677361286973456
15071,1.2236243673117717,-1.73515215201125
15072,-0.9715241635522289,-1.6697367139966732
15073,-0.8800596414328955,-0.9161508680687485
15074,0.9492308009537717,0.7270849348574209
15075,-0.6056660750748954,-1.359231434887482
15076,-0.3312725087168954,0.8003502254337469
15077,-0.05687894235889531,1.674300477308493
15078,1.040695323073105,-0.0020791475450619005
15079,-1.3373822520295624,-1.6235098044663723
15080,1.7724115000277718,0.19591157817905722
15081,-0.23980798659756203,0.004898499176492959
15082,-0.6056660750748954,-0.7181601423446293
15083,-0.6056660750748954,-0.34136721938066694
15084,-0.3312725087168954,0.6573084676418723
15085,0.034585579760438044,0.05199761454698826
15086,-0.6056660750748954,-0.04220061619400234
15087,-1.0629886856715622,0.3738415695787061
15088,-0.6056660750748954,1.3385012288336655
15089,-0.6056660750748954,-0.11110487756935658
15090,-0.9715241635522289,-1.1359467397977265
15091,-0.6056660750748954,-0.7853199920395948
15092,-0.23980798659756203,1.1605712374340165
15093,-0.6056660750748954,-0.1887311973466544
15094,-0.3312725087168954,0.15840672705069986
15095,0.034585579760438044,0.2997040731621858
15096,-1.0629886856715622,-0.8097417555650368
15097,0.9492308009537717,-1.1708349734055008
15098,1.7724115000277718,0.18457290225653059
15099,1.4065534115504383,1.567019158964587
15100,0.034585579760438044,0.8404716940826874
15101,-1.0629886856715622,-0.7547927876327923
15102,1.6809469779084385,-0.7652592577151246
15103,-0.6056660750748954,1.328034758751333
15104,0.9492308009537717,-1.1708349734055008
15105,-1.0629886856715622,0.5247331799323299
15106,-1.0629886856715622,1.4579934289402925
15107,1.6809469779084385,1.6995944466741293
15108,1.7724115000277718,1.3978112259668818
15109,-1.0629886856715622,-1.1254802697153943
15110,-0.6056660750748954,1.328034758751333
15111,-0.6056660750748954,-0.3893385405913566
15112,1.2236243673117717,-0.6361727933663597
15113,0.9492308009537717,-0.04656164539497413
15114,1.6809469779084385,1.283552260901421
15115,-1.3373822520295624,-1.683692007439783
15116,0.034585579760438044,1.5801022465675025
15117,-1.0629886856715622,-0.3509614836228049
15118,-1.0629886856715622,-0.7574094051533754
15119,0.9492308009537717,1.547830630480311
15120,-0.3312725087168954,-0.8603296942963096
15121,-0.6056660750748954,-0.26025207624259167
15122,-0.5142015529555621,-1.2161896770956073
15123,0.034585579760438044,0.637247733317402
15124,-1.0629886856715622,0.3703527462179287
15125,-1.0629886856715622,-0.8097417555650368
15126,-1.0629886856715622,-1.109780564591896
15127,-0.6056660750748954,-0.4381820676422406
15128,-1.245917729910229,0.3424421593317093
15129,-1.0629886856715622,1.239941968891703
15130,-1.3373822520295624,-1.5764106890958771
15131,-0.6056660750748954,-0.11721031845071708
15132,1.7724115000277718,0.18457290225653059
15133,-0.6056660750748954,-0.11721031845071708
15134,-0.5142015529555621,-1.2188062946161904
15135,-0.3312725087168954,0.5404328850558284
15136,-0.3312725087168954,0.661669496842844
15137,0.9492308009537717,-1.1708349734055008
15138,-0.6056660750748954,0.5064168572882485
15139,-1.0629886856715622,-0.46783706620884874
15140,-0.05687894235889531,1.6193515093762485
15141,1.2236243673117717,-1.8651108222002093
15142,-0.9715241635522289,0.9407753657050385
15143,-1.3373822520295624,-1.6871808308005605
15144,-0.6056660750748954,-0.22623604847501175
15145,-1.0629886856715622,1.0829449176567187
15146,-0.6056660750748954,-1.3609758465678707
15147,0.30897914611843813,0.34680318853268105
15148,0.034585579760438044,1.5801022465675025
15149,1.6809469779084385,1.4859040158265118
15150,0.034585579760438044,1.5801022465675025
15151,-1.0629886856715622,-0.9693554243206043
15152,-0.23980798659756203,1.154465796552656
15153,-0.23980798659756203,-0.5140639757391497
15154,1.2236243673117717,-1.8651108222002093
15155,-0.6056660750748954,-0.3117122208140588
15156,1.2236243673117717,-1.8651108222002093
15157,-0.6056660750748954,-0.34136721938066694
15158,-0.6056660750748954,-0.34136721938066694
15159,-0.6056660750748954,-0.34136721938066694
15160,-0.6056660750748954,-0.34136721938066694
15161,-0.6056660750748954,1.335012405472888
15162,0.034585579760438044,-0.7949142562817327
15163,-0.8800596414328955,0.047636585346016475
15164,-0.6056660750748954,1.2626193207367564
15165,0.5833727124764382,-0.5803516195939209
15166,-0.23980798659756203,1.1562102082330448
15167,1.6809469779084385,-0.9536557191971058
15168,-1.1544532077908956,-0.6885051437780212
15169,-1.1544532077908956,-0.6867607320976324
15170,-0.3312725087168954,-1.1900235018897767
15171,-0.6056660750748954,-0.34136721938066694
15172,-0.6056660750748954,0.4854839171235839
15173,-0.6056660750748954,-0.34136721938066694
15174,-1.0629886856715622,1.1169609454242986
15175,-0.6056660750748954,0.7593565509446121
15176,-1.0629886856715622,-0.3570669245041654
15177,-0.6056660750748954,1.259130497375979
15178,-0.6056660750748954,1.2626193207367564
15179,-0.6056660750748954,1.259130497375979
15180,-0.6056660750748954,-0.30473457409250393
15181,-1.245917729910229,0.2927264264406309
15182,-1.0629886856715622,1.0585231541312767
15183,-1.0629886856715622,-0.7085658781024914
15184,-0.3312725087168954,-0.8655629293374757
15185,-0.6056660750748954,-0.40416603987466065
15186,0.9492308009537717,1.6856391532310198
15187,-1.0629886856715622,-0.7085658781024914
15188,-1.0629886856715622,0.1304961401644804
15189,-1.0629886856715622,1.4187441661315463
15190,-0.8800596414328955,0.22556657674566538
15191,-1.0629886856715622,1.4187441661315463
15192,1.6809469779084385,0.7715674327073331
15193,-0.23980798659756203,1.1553380023928503
15194,0.12605010187977142,0.8047112546347187
15195,1.6809469779084385,0.7680786093465557
15196,-1.7032403405068959,0.4191962732688127
15197,0.9492308009537717,0.9477530124265933
15198,0.30897914611843813,0.8491937524846309
15199,1.6809469779084385,0.7768006677484992
15200,0.034585579760438044,0.0572308495881544
15201,0.9492308009537717,0.9477530124265933
15202,-1.7032403405068959,0.4183240674286184
15203,0.30897914611843813,-0.45562618444612774
15204,-0.6056660750748954,1.2573860856955903
15205,-1.0629886856715622,-1.0452373324175133
15206,1.6809469779084385,-1.1167582113134507
15207,0.034585579760438044,-0.8926013103835008
15208,-0.6056660750748954,-0.04220061619400234
15209,0.12605010187977142,1.2094147644849005
15210,-1.0629886856715622,-0.9763330710421592
15211,-0.3312725087168954,-0.8655629293374757
15212,1.2236243673117717,-1.5955992175801528
15213,1.4980179336697719,0.2761545154769381
15214,-1.1544532077908956,-0.6117510298409177
15215,-0.05687894235889531,1.6708116539477156
15216,-0.8800596414328955,-0.6396616167271372
15217,-0.3312725087168954,-0.7364764649887109
15218,-1.0629886856715622,0.3764581870992892
15219,-0.23980798659756203,-0.5131917698989553
15220,-0.8800596414328955,0.22207775338488794
15221,-0.23980798659756203,-0.4809201538117641
15222,1.6809469779084385,-0.9615055717588551
15223,-1.0629886856715622,0.3738415695787061
15224,0.12605010187977142,1.1806319717584868
15225,-0.6056660750748954,-0.41637692163738166
15226,0.9492308009537717,0.47850627040202903
15227,1.6809469779084385,1.2783190258602548
15228,1.8638760221471053,0.8866986036129882
15229,-1.1544532077908956,1.2216256462476216
15230,-1.0629886856715622,1.0969002110998285
15231,-0.6056660750748954,-0.11721031845071708
15232,-0.3312725087168954,-1.1970011486113314
15233,-0.8800596414328955,-1.11065277043209
15234,0.12605010187977142,-0.07534443812138793
15235,-0.6056660750748954,-1.7874845024229116
15236,1.7724115000277718,-1.0966974769889803
15237,0.034585579760438044,0.05199761454698826
15238,0.30897914611843813,0.17846746137517008
15239,0.12605010187977142,1.1753987367173206
15240,0.9492308009537717,0.6171869989929318
15241,-1.0629886856715622,-0.3509614836228049
15242,-1.0629886856715622,-0.37189442378746945
15243,-0.3312725087168954,0.5369440616950509
15244,0.9492308009537717,0.9477530124265933
15245,-1.3373822520295624,-1.637465097909482
15246,-0.3312725087168954,-0.8455021950130055
15247,1.8638760221471053,-0.9920327761656575
15248,-1.1544532077908956,-0.6021567655987798
15249,0.9492308009537717,0.622420234034098
15250,-1.1544532077908956,1.2224978520878158
15251,-1.7032403405068959,1.3899613734051326
15252,0.6748372345957716,0.47065641784027984
15253,-1.4288467741488957,-1.2353782055798832
15254,-0.6056660750748954,-0.037839586993030555
15255,1.4980179336697719,-0.08668311404391457
15256,0.034585579760438044,0.06159187878912619
15257,-1.0629886856715622,-0.9684832184804099
15258,-0.6056660750748954,-0.4198657449981591
15259,-1.245917729910229,0.2543493694720792
15260,1.6809469779084385,-0.9475502783157453
15261,1.6809469779084385,1.4981148975892329
15262,-1.0629886856715622,1.239941968891703
15263,-0.8800596414328955,-0.8960901337442783
15264,0.9492308009537717,-0.05790032131750077
15265,-0.5142015529555621,-0.34136721938066694
15266,-0.5142015529555621,-0.34136721938066694
15267,1.7724115000277718,0.03193688022251804
15268,-0.6056660750748954,-0.34136721938066694
15269,0.034585579760438044,1.6036518042527501
15270,-0.6056660750748954,-1.4167970203403095
15271,-0.6056660750748954,-0.4381820676422406
15272,-1.0629886856715622,-0.5725017670321716
15273,-0.6056660750748954,-0.34136721938066694
15274,-1.0629886856715622,1.056778742450888
15275,1.6809469779084385,0.9355421306638723
15276,-1.0629886856715622,1.4527601938991261
15277,0.034585579760438044,0.06508070214990362
15278,-0.6056660750748954,-0.34136721938066694
15279,0.034585579760438044,0.05199761454698826
15280,0.034585579760438044,0.05199761454698826
15281,1.4980179336697719,0.5631102369008817
15282,-0.6056660750748954,1.1483603556712956
15283,-0.6056660750748954,-1.4211580495412814
15284,0.034585579760438044,1.5801022465675025
15285,1.5894824557891052,0.45757333023736446
15286,0.49190819035710487,0.4000077447845369
15287,0.034585579760438044,1.5801022465675025
15288,1.6809469779084385,-1.1132693879526732
15289,-1.0629886856715622,-0.34136721938066694
15290,1.6809469779084385,0.102585553278261
15291,0.9492308009537717,-1.1690905617251122
15292,-1.0629886856715622,0.13224055184486913
15293,-1.1544532077908956,-0.6815274970564663
15294,-1.0629886856715622,0.3738415695787061
15295,-1.0629886856715622,-0.9815663060833253
15296,1.6809469779084385,0.766334197666167
15297,0.9492308009537717,1.5495750421607
15298,0.5833727124764382,-1.0243043922528487
15299,-0.23980798659756203,1.1553380023928503
15300,-0.6056660750748954,-0.11372149508993964
15301,-1.3373822520295624,-1.5066342218803284
15302,1.6809469779084385,0.9599638941893143
15303,-1.3373822520295624,-1.7778902381807735
15304,0.49190819035710487,-1.6932862716819208
15305,-1.0629886856715622,-1.1254802697153943
15306,-1.0629886856715622,1.2408141747318975
15307,0.034585579760438044,0.05635864374796005
15308,0.12605010187977142,1.1867374126398473
15309,-0.6056660750748954,-0.3936995697923284
15310,-0.8800596414328955,-0.8960901337442783
15311,-1.0629886856715622,-0.4695814778892375
15312,0.12605010187977142,1.1841207951192643
15313,-0.6056660750748954,-0.34136721938066694
15314,-0.3312725087168954,-1.1970011486113314
15315,-0.6056660750748954,-0.114593700930134
15316,0.9492308009537717,-1.1621129150035572
15317,-0.6056660750748954,-0.22623604847501175
15318,-0.6056660750748954,-0.37799986466882995
15319,0.9492308009537717,0.8204109597582171
15320,-0.6056660750748954,-1.2667776158268802
15321,-1.0629886856715622,-0.46783706620884874
15322,0.034585579760438044,0.2997040731621858
15323,0.8577662788344382,-0.5454633859861465
15324,-0.6056660750748954,-0.040456204513613626
15325,-0.6056660750748954,-0.035222969472447484
15326,-0.3312725087168954,-0.7434541117102657
15327,-0.5142015529555621,0.9242034547413457
15328,0.9492308009537717,0.2456273110701356
15329,-0.6056660750748954,-0.3893385405913566
15330,-0.6056660750748954,-0.40416603987466065
15331,-1.7032403405068959,1.4710765165432078
15332,1.2236243673117717,-1.73515215201125
15333,-0.23980798659756203,0.9180980138599851
15334,-1.245917729910229,0.2543493694720792
15335,1.2236243673117717,-1.8651108222002093
15336,0.5833727124764382,0.01100394005785346
15337,1.6809469779084385,-0.9632499834392437
15338,-0.14834346447822866,0.7384236107799476
15339,0.9492308009537717,1.3794949033228003
15340,-0.6056660750748954,-1.332193053841457
15341,-1.245917729910229,-0.4887700063735133
15342,-0.6056660750748954,-0.04220061619400234
15343,-1.3373822520295624,-1.6418261271104537
15344,-1.1544532077908956,-1.1315857105967548
15345,-0.05687894235889531,1.67168385978791
15346,-1.0629886856715622,0.13572937520564657
15347,-0.6056660750748954,-0.34136721938066694
15348,-0.8800596414328955,0.5142667098499977
15349,0.49190819035710487,-0.6579779393712186
15350,0.9492308009537717,0.6189314106733206
15351,1.2236243673117717,-1.7334077403308614
15352,0.034585579760438044,0.05199761454698826
15353,0.5833727124764382,-1.0766367426645103
15354,-0.6056660750748954,-0.34136721938066694
15355,-0.3312725087168954,-0.8655629293374757
15356,-1.0629886856715622,1.0585231541312767
15357,1.2236243673117717,-1.7177080352073628
15358,-0.3312725087168954,-0.8655629293374757
15359,0.034585579760438044,1.6027795984125557
15360,-0.6056660750748954,-0.22100281343384562
15361,1.315088889431105,-0.34136721938066694
15362,-0.6056660750748954,-0.34136721938066694
15363,0.12605010187977142,1.1849930009594585
15364,1.7724115000277718,0.5988706763488504
15365,1.8638760221471053,1.522536661114675
15366,1.6809469779084385,-1.1167582113134507
15367,-0.6056660750748954,-0.4006772165138832
15368,0.9492308009537717,1.547830630480311
15369,0.9492308009537717,0.39215789222278763
15370,-0.6056660750748954,1.259130497375979
15371,0.9492308009537717,-0.05877252715769513
15372,-0.8800596414328955,-0.5986679422380023
15373,0.7663017567151049,-0.7486873467514319
15374,0.4004436682377715,0.4479790659952265
15375,-0.6056660750748954,-0.11721031845071708
15376,0.49190819035710487,0.41047421486686914
15377,-0.6056660750748954,1.328034758751333
15378,1.2236243673117717,-1.73515215201125
15379,-0.6056660750748954,-0.17477590390354467
15380,-0.9715241635522289,1.4047888726884366
15381,-0.6056660750748954,-0.17477590390354467
15382,-0.6056660750748954,-0.2026864907897641
15383,0.034585579760438044,1.6027795984125557
15384,0.30897914611843813,0.5308386208136905
15385,0.9492308009537717,1.381239315003189
15386,0.9492308009537717,0.22643878258585973
15387,-1.0629886856715622,-0.9745886593617704
15388,-0.8800596414328955,0.21597231250352744
15389,-1.0629886856715622,0.37733039293948356
15390,-1.0629886856715622,-0.36753339458649764
15391,0.034585579760438044,0.05199761454698826
15392,-1.0629886856715622,1.0585231541312767
15393,-1.245917729910229,0.7890115495112202
15394,-1.3373822520295624,1.6359234203399413
15395,1.6809469779084385,1.2783190258602548
15396,-1.3373822520295624,1.7318660627613207
15397,0.30897914611843813,0.07816378975281899
